id,ticker,date,price
40de9d22-5f4d-4dd0-87d1-9acb4b96ab75,APPL,1733218972,290
62038a01-dc32-4094-b79a-421de9a2825e,APPL,1733218973,270
5f0f3e53-c7ff-4a37-9b00-f2b07ed31101,APPL,1733218976,280
c79a9383-517d-4248-a45e-1491f957454a,APPL,1733218976,290
019fe56a-2cb5-4d9d-aa1d-b88bd0a3db5e,APPL,1733218977,230
8cd80aaa-1795-4eff-a1e2-4de58819dcae,APPL,1733218977,230
a4878566-91af-4551-8066-f537b7e3260f,APPL,1733218978,240
f9ed0c9e-0b53-4498-a544-f032b8e40dd9,APPL,1733218983,250
78636a25-78c6-4976-8074-b9501e1fa42e,APPL,1733218988,270
dabd1722-615f-4cc8-a64c-7971df40c16f,APPL,1733218989,190
67f47ec2-6aa5-4615-a293-b39bcd9a9639,APPL,1733218992,270
4c74dd08-4b2b-4428-bf37-5b4d66e19371,APPL,1733219000,250
f0d4a433-04ea-4286-9501-f81f5ba2a4be,APPL,1733219000,210
f1bbcbbf-200a-4990-9af2-811a4dda1bdb,APPL,1733219000,210
c8054cf5-1004-4383-8bae-39b873a20833,APPL,1733219001,170
c118f7fc-de9c-4473-aefd-00811e83fa57,APPL,1733219008,270
5f028fd8-732b-4a3d-9ee6-09f1a40d5def,APPL,1733219009,250
ce4366e3-9496-4c69-b98b-299a9453f9cf,APPL,1733219009,250
c194335d-e49a-424c-b1e0-7a8d67ea19dc,APPL,1733219009,200
55206748-7b66-42eb-be80-b46fde7fc049,APPL,1733219010,200
f82c298c-18f9-4175-9069-0d9d7d46ef60,APPL,1733219010,210
8fa3d604-ef03-47bf-9a22-18eb5ad7cdba,APPL,1733219010,190
91eb84d9-c67f-4385-b806-ffff690557e3,APPL,1733219010,190
4819277b-aba9-4ba5-ba9e-0bb7c98bb42f,APPL,1733219011,230
fdbbc50a-1ccd-472e-a65b-87affcb3fd35,APPL,1733219011,200
8019222e-14c2-44c2-897f-e2f89671a23a,APPL,1733219013,170
ab4a7cb9-3530-4f56-a28b-f2ab6e714107,APPL,1733219014,270
7455380f-1c60-4d52-b3a7-9bd8342d8fb7,APPL,1733219017,170
154839fe-ed57-4383-93d7-f6cf6664bc58,APPL,1733219018,170
e29fcebd-669d-4617-947d-154312f05004,APPL,1733219021,230
4cd02dd9-31f2-4f94-a5f0-6b9c03e34ac5,APPL,1733219022,180
baab0aea-9154-4ccc-b050-33d2245cabf5,APPL,1733219022,180
c210d66e-2eb9-49af-9629-dd93882a874d,APPL,1733219024,240
ed2a85fe-0a9c-480e-aaf8-83e1ff5e048f,APPL,1733219024,210
0692f965-df37-4a7c-922e-88a50fe61d08,APPL,1733219024,210
8988edca-e53f-46b0-a18e-3112ce3bab41,APPL,1733219029,220
071e13be-f2b5-4131-92b5-6d387f1f9ab5,APPL,1733219030,230
0d2a5799-b77c-4176-9831-8f94d34e1a69,APPL,1733219034,260
ef6a8bbb-c696-41e8-b562-84dc14f2450c,APPL,1733219037,260
e716dfc1-b951-4f63-8be3-8b9f7d76c245,APPL,1733219046,200
6ba4526d-5dee-4348-85bf-5f55601888d6,APPL,1733219049,250
c608037c-b808-435d-8d6a-92ef0b8942f1,APPL,1733219051,230
91bed69b-7bfc-40d4-b1ab-fff7a0a88c8d,APPL,1733219052,210
a1102466-c325-42d2-af09-0010a0602321,APPL,1733219052,210
dc5dd16d-c01b-44e5-acf2-8f6982937f95,APPL,1733219052,190
f0c8521d-9d64-4690-9c3c-b63e449d5287,APPL,1733219053,190
f3076cdd-59c1-448e-82c6-b8e4d704b1d5,APPL,1733219058,250
888c2466-b855-43da-b7a2-a1a3b834abb3,APPL,1733219058,160
83d16fe0-22c2-48db-8322-9b475b6bff36,APPL,1733219058,160
d0f94cde-6633-43e1-870e-4f227b4e2a88,APPL,1733219062,160
8fc8c1e0-b797-4222-9e56-9657c7e1ee03,APPL,1733219064,260
ba730eef-1fa5-492e-9204-fcd39be35d2c,APPL,1733219066,210
eddf510d-69d4-4ac8-917f-2664cb751cee,APPL,1733219070,270
4ed8665d-d0d6-4ccd-9c07-32a7f48a0e37,APPL,1733219070,190
382c6f8e-6391-450d-9854-ba33368f751c,APPL,1733219071,190
d8bf97d8-cce7-4767-b831-b7a478e731cd,APPL,1733219078,200
178c5855-9d38-48aa-99c4-875d84adfed3,APPL,1733219079,280
79571748-8bbd-4f3e-90ea-4bf4a5ade0c6,APPL,1733219081,290
c5b8edcb-c51e-420d-9e87-78f7cf5bbd32,APPL,1733219081,250
39723b9c-df73-4b50-9087-c38372c431a0,APPL,1733219082,250
57c609fe-e044-4972-adf6-9a8ebb00b421,APPL,1733219085,260
7ad64256-faae-43b9-ade5-c157b4861eb6,APPL,1733219086,230
b59d8dc1-2424-42a6-946a-a746e8760617,APPL,1733219089,290
fa1e176b-fa94-41b6-bd40-b7a9e10f7c0f,APPL,1733219090,170
97e88705-dbf2-4dec-9004-bcd3d08307f0,APPL,1733219090,170
d3242db0-3aad-4096-84c6-e7d505c8997c,APPL,1733219090,150
fd9c5100-6338-4e7a-b186-c9c4a66c5910,APPL,1733219090,150
b0cce0c2-2415-498d-a71c-aa1ae87cd008,APPL,1733219091,190
e4d15a97-c283-48cf-903d-31ae85b1022b,APPL,1733219091,220
a9772eb0-2e42-4336-98f0-e54751684754,APPL,1733219096,180
05f411e3-a798-4a2c-95f8-75c3568cc278,APPL,1733219098,260
492d9177-282a-40e8-b25f-56324cab5f0a,APPL,1733219101,270
7faec40e-3675-4c6d-b57a-1a112013f749,APPL,1733219104,260
a0edc6bb-cd58-40b5-9f93-cba789b4624b,APPL,1733219110,270
43f09f6c-73d6-4171-8f94-668e2eba1e44,APPL,1733219111,240
16314a54-2b4d-48a2-84d4-1d6ecfa23219,APPL,1733219112,230
be63ddd3-a886-48cb-bb2e-7d1d6b7b306e,APPL,1733219112,230
b28f8ea7-7748-4e5b-8a85-cc8cfd8a0b7c,APPL,1733219112,170
242d22de-7cf9-4c53-a2d4-b6f8536c336c,APPL,1733219120,240
638f1dd5-b38b-4750-8bc5-9b57cc3eebf5,APPL,1733219120,200
d5e79adf-077d-48b8-a73f-aaa44e07c607,APPL,1733219120,200
79ad9353-98a2-46fe-b932-5538f1e3021d,APPL,1733219121,240
fe58da08-39ba-42a9-89cd-d933de50991d,APPL,1733219122,200
b0bb9cdc-4a3e-4128-ad2f-3c873fb22632,APPL,1733219122,200
22c31596-6751-4611-bbf4-2d3eaa7f60d0,APPL,1733219122,150
74496d6d-45a4-4f5e-a93e-43eda2fb351e,APPL,1733219122,150
0755cead-b2d8-4f5f-8127-50f1c657e743,APPL,1733219125,240
d7f0adf0-b9c2-4229-be81-a9d2e45733df,APPL,1733219125,210
dab32b6d-9484-47ce-866f-332c2cb3167f,APPL,1733219125,210
66c0dccb-d9ac-4dc5-8ae2-bcb8eea351ad,APPL,1733219128,290
a1bc0b04-fc4f-4a92-918c-e50cb9bcd920,APPL,1733219128,210
041f458e-d329-4cd1-9f93-fcc04ae15113,APPL,1733219128,210
f0a7ef1a-08a0-4c25-8f2c-3ac7919a3dd6,APPL,1733219137,230
ed3e8e06-7f43-4b41-85ee-5a0d7fdaffb8,APPL,1733219138,290
b8611f99-c95a-4329-ad22-4b97edd56784,APPL,1733219138,150
99ee6ffc-1fe5-420f-b23d-b7db5ef0477b,APPL,1733219138,150
1af87dc3-f84d-4169-b114-74f9f15348dd,APPL,1733219140,160
4c084370-f7db-4059-a273-856009fa38b2,APPL,1733219142,280
d9dd8c39-0870-424a-8608-87edbb93eacb,APPL,1733219142,160
e96242d4-29f2-434a-9faf-60f109d17d61,APPL,1733219142,160
e277891b-9918-4e4f-bfe3-cc960a87bc07,APPL,1733219146,270
f3082a09-eea2-429b-a57a-1482eb4d643f,APPL,1733219148,290
db8371ab-72f5-4d3c-a8c4-2e9292749ef4,APPL,1733219154,280
cbdd81a1-4394-46b8-be3b-883aa3843eab,APPL,1733219157,280
57fe4975-a209-4c1d-b2f7-d7b2c02c5b45,APPL,1733219157,150
dbaf27ad-8f10-4952-b668-ce6f5e6e9378,APPL,1733219157,150
20f058d6-191b-4716-87ee-6342635c5e8f,APPL,1733219160,190
8d544758-27cf-4974-b7f8-826a83fb38e7,APPL,1733219165,260
5c906c15-cded-49f7-9d38-afba803fe5a5,APPL,1733219165,220
b4c0af1b-a90c-4aec-9b2b-0d6097eb353d,APPL,1733219166,220
1fb4da61-a322-44d2-adae-2473a34a511c,APPL,1733219168,180
5cb1057d-5af4-4952-9052-67caf12ca152,APPL,1733219170,280
3d99e897-46f3-4b29-ab69-d1d860056b39,APPL,1733219170,230
d835d664-9779-49d2-8746-981ff4073b36,APPL,1733219171,230
e561b427-ea17-41f7-87cb-985cc1b1db32,APPL,1733219171,190
a1c6f842-7a97-4520-a169-1cb35e413730,APPL,1733219173,210
96af3d4b-271f-4f6b-a525-494247a572aa,APPL,1733219174,220
f67cdc6f-9dca-421a-b4bf-d6d32898877a,APPL,1733219177,250
f8984efb-cf79-4d7f-99c7-761d8315cef2,APPL,1733219183,240
45d2c559-6eff-417b-9c48-c9058b64f277,APPL,1733219185,170
a9c62a74-adfd-4862-b029-3fdbcecc8aec,APPL,1733219190,260
a760d7e0-abc1-45e2-8dfe-1809c17a8b70,APPL,1733219192,220
e943e927-468b-4bfe-b1cf-08d951a6fe05,APPL,1733219201,230
4084c11f-a259-4df8-887d-a7192fa1b911,APPL,1733219202,290
734fe373-a8ec-4f17-8f1a-29f921bd2ea1,APPL,1733219203,270
1d4d904e-0cce-49e6-a7b5-36014dc3ee2d,APPL,1733219203,270
c72d5846-d9da-4c46-8139-cd73f701b59b,APPL,1733219206,280
19bb66a2-517c-4450-9065-78994257e9a5,APPL,1733219206,200
e0f2290b-87e6-4b26-8df9-bc61c1de2880,APPL,1733219206,200
355775c9-7833-438a-a602-67626f051435,APPL,1733219207,270
ca71c748-fb00-4ecf-9121-ddbdef39f18d,APPL,1733219211,280
2e1b35fd-d8c2-4949-8414-40472bc9c5b6,APPL,1733219211,220
717b4dbb-fe14-4ac2-864e-df705ced828d,APPL,1733219211,220
83fd2b68-4ac3-4ed5-a375-c9cc0bd33050,APPL,1733219212,150
e80d99c4-8212-4a5a-b146-6ea6957c66d8,APPL,1733219216,250
12dacba5-b8bb-4237-9634-97a828b2eb0d,APPL,1733219217,220
2a6c4ed7-15aa-4236-92b5-7ba1894a911a,APPL,1733219219,240
e23c4db1-9279-4ae1-891a-ca345b60bb56,APPL,1733219219,220
72c1c579-ffe0-498a-aa25-d2f830a3b2f5,APPL,1733219219,220
d69da6af-5e9f-4ed8-8055-c1a74b72f120,APPL,1733219220,190
900af632-d9c0-4aaa-b952-e22a4fee372e,APPL,1733219221,220
feebeaab-f5aa-419f-8b9c-aee44834ab4a,APPL,1733219223,150
a61dccf2-c09a-442b-9121-3e8a3175e5a3,APPL,1733219226,190
495ec33d-d700-43c7-8403-d59b149de33a,APPL,1733219227,170
b240cceb-eca3-4efa-bfc8-2bb849bec3ce,APPL,1733219228,210
4d30899a-2189-4e17-8cf8-4116fb43d994,APPL,1733219234,200
0e1ab0b9-df6d-4a5f-b79e-b665d8ac5bfb,APPL,1733219235,210
e2350b9a-9de2-4d7a-975b-397239eaafd1,APPL,1733219241,190
3b44f76c-12f6-48a4-b787-c62adc8292f3,APPL,1733219243,280
b5116c0c-a8a3-42f9-acd2-854ef8b06883,APPL,1733219247,250
8b8e5183-1066-49a2-bac9-fffd6f8f8043,APPL,1733219248,200
b17e897c-7a3f-4b0c-a6a7-49e4b8366007,APPL,1733219251,240
aff15ac8-3da0-4118-9944-166399d2c8e3,APPL,1733219253,240
f695cbb4-c54c-40c8-aa20-de90fda74db3,APPL,1733219256,260
4eda769e-6a98-46ea-9d21-31cfd8214e2d,APPL,1733219256,180
abfc38b3-4d0c-40c0-97e2-f58e4a87600b,APPL,1733219257,180
e569f3df-2a71-4e24-8fc0-0e3c50f3a4cc,APPL,1733219258,210
0c823ce0-6170-400f-adb7-7d2a8aa157d8,APPL,1733219258,200
32663061-ca00-4659-9cef-2e87cbd26e89,APPL,1733219258,200
ffba101c-9aef-43a2-8cb8-e7b45fca2860,APPL,1733219263,230
5a72e984-c70e-47ce-a305-e356c41967d4,APPL,1733219266,240
b3a9de67-0686-4dd2-bfb8-e204b077b11c,APPL,1733219269,250
dacced8c-7ec3-4951-a6f4-0982b08f8670,APPL,1733219271,210
cf50533e-8c6d-456f-bda5-896e156a6b74,APPL,1733219271,170
cc157f3b-2b35-4458-9756-5c37f9d9a298,APPL,1733219272,170
afca1f7f-e82f-4586-ac14-f8ef08ccf5a4,APPL,1733219275,210
5905f569-a2e6-41f9-bc4f-db43cecb7546,APPL,1733219279,160
051a9a7d-f614-4be0-b124-fb1c3905c7c6,APPL,1733219281,250
635db5e7-de55-4cfe-96d2-1ce50645c969,APPL,1733219286,270
86e22a0f-1a56-46ab-9d8a-217282665b29,APPL,1733219287,160
6206ced7-c70c-4940-a6ec-12d20bb0f8d9,APPL,1733219287,160
6033c1e1-9a70-4df5-9d2d-7e574f474e6a,APPL,1733219288,200
1213384e-5a12-4b64-8645-79ad900f9665,APPL,1733219289,230
e4e6b8e2-2bd5-4360-b88f-4f840f5636d3,APPL,1733219291,250
4ff36d9a-bccf-4c53-acee-2f2103050f57,APPL,1733219292,180
ae351261-1089-4735-8d25-54040630987d,APPL,1733219293,250
1c0562b1-d31a-4e20-9324-efeabfc96e69,APPL,1733219295,230
306168c3-c76b-4bc6-a47a-8a01c9fdcdef,APPL,1733219296,190
5920dcca-60cf-4ec9-875b-25640799bc26,APPL,1733219296,190
db5b36a6-d790-40a6-9618-28ebe8775b0c,APPL,1733219296,150
62a1c297-a304-46c3-9210-485d45ef4a61,APPL,1733219309,160
b43d4df2-1ae7-4a49-b896-c28a4024bca5,APPL,1733219314,290
ea155d28-1314-4af8-9986-2c6d606a1649,APPL,1733219318,150
783e0ccf-9644-4f23-ad56-0e115d735384,APPL,1733219322,230
c14f1770-d153-4dd7-ab9c-4dd3e63aa9d3,APPL,1733219327,170
f017d0f7-a38a-489f-8dae-06ec9469f802,APPL,1733219332,280
9973b8bf-70bd-472d-830a-24dea4b8335c,APPL,1733219336,150
0404b6cf-da6d-45c3-8893-7f843bc9ccee,APPL,1733219339,190
b57b6f8a-007d-4fc2-9b48-bcbfdf0d2c48,APPL,1733219341,210
805af209-dcc9-469b-a757-676d2c5c9818,APPL,1733219341,150
06e99559-108b-4b90-9368-eb2e07dc81ed,APPL,1733219341,150
317728b9-48ce-4b9d-a072-0c8d7ac205c1,APPL,1733219344,150
096c7781-430e-43d5-92ac-3bc8535a1b70,APPL,1733219347,190
a42606c5-ecda-46ea-a649-5e607bd0b94e,APPL,1733219347,160
696d2c91-e3ed-4217-8454-fae412ec8edf,APPL,1733219347,160
9da8c464-a9ec-473f-b915-9e37abe5257e,APPL,1733219353,160
ed2c7d08-8f06-401a-974b-14abd9e3cdbe,APPL,1733219356,210
41163d34-8caa-47c4-9125-fc231fefbb56,APPL,1733219359,180
571db568-8441-4ae2-afb5-a23065f06f35,APPL,1733219367,180
44786c08-b2c2-45ba-93aa-2d83181b6499,APPL,1733219369,170
88308917-3bbc-4dc6-b7da-b00c2c1a4005,APPL,1733219372,240
5fb05ec7-c8ae-44ac-832e-a821ffb9ee0e,APPL,1733219372,180
b5351a52-5b94-40a0-a004-2e4e5b959e34,APPL,1733219373,180
4220871c-a7d3-46b4-8c2b-aa8460adee8f,APPL,1733219373,280
9cc8392d-c003-4d79-a234-98a34a9a1dd6,APPL,1733219376,160
4b500c62-5138-4a40-abee-6b2682d76c89,APPL,1733219377,240
74a02f50-7368-4c32-8f7f-6627623038fb,APPL,1733219379,260
c7296b57-51df-484a-af25-624fdbbb77fa,APPL,1733219382,150
6462d60c-059c-43af-a4e8-3521df53ad38,APPL,1733219385,200
a0d81cba-cc7c-42ad-9721-507acbcbe245,APPL,1733219385,180
712459fa-d014-4eaf-b9eb-eeb17d4dad28,APPL,1733219386,180
7289c1fa-495c-4971-a150-0987bf94814c,APPL,1733219387,240
e5012d11-593a-4397-9518-aa564e2c0c97,APPL,1733219388,200
dca0779a-9951-46bb-a3d5-f49c29de251f,APPL,1733219388,200
79d6b24a-1f97-4c4b-8dbf-b7637fcd60a7,APPL,1733219389,240
ade2dc82-c8fb-4995-b9ee-ce30ed7c63bc,APPL,1733219390,260
2b593ab5-e472-4597-ab90-dc90bcc18e95,APPL,1733219395,280
791e2073-8534-4374-9745-16d64c44cb87,APPL,1733219396,240
56554f81-6873-4f7b-b7a9-a5b86d2da7b1,APPL,1733219396,240
92b5bb6d-c76d-48a4-ae53-9eaf19db4d79,APPL,1733219399,220
448c39c3-1a56-413d-b3e3-d181a43b8f9c,APPL,1733219400,210
f4f79272-8fe1-4ce2-9a23-2401348827ff,APPL,1733219400,210
5f4196d5-f78a-4865-a309-4dfee526d69c,APPL,1733219400,200
e04b4eee-0dc8-45c9-b567-376c8c231180,APPL,1733219401,200
bb9c36fa-93df-4c5a-a571-e953853e9378,APPL,1733219401,200
605632bd-f5f2-4243-a793-bd839b7a5cbd,APPL,1733219401,200
62925faa-cbc6-4d3b-8b78-8cf7536a1aff,APPL,1733219401,170
aaf7535c-0a46-4168-9267-c044b197cf8e,APPL,1733219401,170
6ec92795-c019-48e6-a89f-028bb5cb7e4a,APPL,1733219402,170
107fbd28-eb16-410b-abfa-d0e66c5ab0d1,APPL,1733219402,290
e4c6627d-fc2c-4136-b0f9-3573d429d614,APPL,1733219405,220
1c88bda0-d524-4893-a7b0-90244f0fd529,APPL,1733219405,200
36b1fb4f-56b1-4d86-a30c-766cf45f28d9,APPL,1733219405,200
c09b1015-12d7-419a-846c-b92b5c8a705b,APPL,1733219407,180
08ec11cd-df71-41e2-a106-94a30ff8eac6,APPL,1733219413,240
e4b1ee0b-79fe-4276-b8c5-5908a7eefa79,APPL,1733219425,260
58f50f1b-902d-43c5-8fbd-0e358b56163f,APPL,1733219428,260
9d778f93-2232-4b74-abc2-aa4fd9c4c526,APPL,1733219436,210
ddf7bf79-30de-44fb-b43e-6d46b9f6c08d,APPL,1733219440,220
a369f87b-3420-49b9-bd5c-c787c94eb521,APPL,1733219443,250
f31ee017-ebd1-4e0d-af71-8ecc581f963c,APPL,1733219445,200
e60e71bb-3cf3-4eb1-b572-281ca4d133a7,APPL,1733219450,240
3eadf9ae-e650-4def-81ae-9885090406cc,APPL,1733219460,160
aa2f229a-7d9b-4d79-9080-1fddbe108fb5,APPL,1733219462,270
77c4efb1-957d-400a-93af-d89c9f4a827b,APPL,1733219466,260
20008228-d9b3-48e8-a546-23914f35713e,APPL,1733219471,280
3c8298d3-b58e-4789-a11a-4bd7ee5a2e35,APPL,1733219473,230
bcfb369a-6465-43f2-b25a-399750574c7d,APPL,1733219473,150
2ae40b52-f858-4f89-96f8-a42661751a8e,APPL,1733219474,150
31e96158-4e09-41b4-a560-ed1a1160a3e7,APPL,1733219476,160
f56ebfc9-a9e9-49f0-92ff-215fd6d732d8,APPL,1733219477,150
4011fe85-3417-47ab-bd5e-39111a4cf5ec,APPL,1733219480,240
27836f96-a84f-4ef9-9a2b-036b9baa5c60,APPL,1733219480,200
975fd5a7-16b7-4471-93dd-99cc49c87c9a,APPL,1733219481,200
7430e294-1f75-4a61-816e-060d45fcac20,APPL,1733219481,290
12166f06-e026-4bb8-86af-ffd6a484f004,APPL,1733219483,280
e2b82d03-1871-4b25-bec0-eeb87e5a154a,APPL,1733219490,180
ea80a159-293b-4be0-83c4-e5f422627bf7,APPL,1733219495,260
a240abc5-1052-4e85-bd40-94b1051c466f,APPL,1733219498,270
6104d3cb-2f49-4c4a-a362-1c2d9f5474b9,APPL,1733219501,230
c31344ab-b153-480c-a1db-97049c033294,APPL,1733219505,220
fa4c93ec-9fba-418f-81cc-9d9d3f0e2c24,APPL,1733219509,200
0b0b4ca4-b658-42f6-8c33-6b810ae3fdf5,APPL,1733219510,190
96e86947-17f4-429c-84ed-5f8915dd5042,APPL,1733219515,150
01131650-ff1e-4c40-baa3-5e54ed8c25c4,APPL,1733219517,170
e9ee365c-0684-4bb7-803a-b79014eaa801,APPL,1733219518,270
f3db376e-77a6-47c6-8a5c-e404ede4bde7,APPL,1733219518,230
36816f88-35b2-45f6-bf23-28d491d92b0f,APPL,1733219518,230
9fe54cf2-485b-4f30-8499-e56fc97a2612,APPL,1733219523,230
0e3c72fb-12fa-4de3-a6ac-bc7be20bcd50,APPL,1733219523,190
6517b25e-6ab3-4005-8bc0-43c167c474e8,APPL,1733219523,190
105da2ad-0595-42d3-8298-8e7d248aff64,APPL,1733219529,200
6cb206f1-c330-4585-973b-9a213874345f,APPL,1733219530,290
e3404f85-0752-4c9e-b58f-653a34fd8784,APPL,1733219535,270
26a5103a-d49c-4495-8c8b-3c422292dcf2,APPL,1733219541,160
dfcf85a7-b21e-4783-8d59-363d199505cf,APPL,1733219546,190
4f1386b6-ba3a-404d-b318-0836080ff282,APPL,1733219549,270
bf23ff3c-0858-44be-8d93-552c7c895085,APPL,1733219550,250
49da7ed0-311e-4f51-a04d-7b346831a7af,APPL,1733219552,160
22e6ba97-bb92-4a25-9ba2-3b34ed243ffb,APPL,1733219554,150
78840083-0303-4f36-a880-88a00401096c,APPL,1733219561,190
9e939dea-85b0-43cd-b87c-70291cfaa832,APPL,1733219563,180
b7c62610-35ec-462a-a5ba-101b50f53163,APPL,1733219566,180
80920a98-1730-4e47-a6d5-168f6f28e8d7,APPL,1733219569,250
cd737563-007a-4a22-b52e-95f8ee98354a,APPL,1733219569,180
4f0a879e-604f-48cb-b5e1-55813b6d9c9d,APPL,1733219570,180
75fb3ad3-f1f1-4d43-ad25-e910dd22d091,APPL,1733219570,150
2b6b0235-e789-443f-80d9-d5dcb8ffc819,APPL,1733219570,150
2f64a332-9d7e-4e3d-90ce-dd9c224f7572,APPL,1733219577,200
4e2f6cc9-bd8a-4193-abd8-d71bfe529ca9,APPL,1733219584,210
72db9ff1-9667-4a40-a4cf-d5d5f7c6360c,APPL,1733219587,230
b9c9618c-868a-4ae8-8a29-fe69f554baf1,APPL,1733219587,170
8c417f08-9c15-45a8-a0b7-6e1c61c842b2,APPL,1733219587,170
26e1cd1a-a265-4fef-bee1-8d71ea93198d,APPL,1733219589,290
9d1741da-8dc5-4ccb-81c2-dc1bafd739f2,APPL,1733219590,220
8973b20f-8e87-4d9f-9f3c-fe531f4d8fd4,APPL,1733219590,220
4c4ab5cc-ca9f-46ee-8cfb-de155cfd9705,APPL,1733219590,190
342b504a-c5bb-4ee0-936e-59695fadbb09,APPL,1733219591,190
c832e19e-18c7-44c4-9e06-b4e525fde5f6,APPL,1733219595,250
957b0efa-5af7-4f71-8d1a-64bffed1505d,APPL,1733219595,180
4638ec96-7a86-4218-9995-a23cc840a684,APPL,1733219595,180
f7c51b27-7119-4f51-b099-67e13e20e936,APPL,1733219597,210
f10f1415-2993-41d2-a267-fa63a779fe1b,APPL,1733219598,170
0d8efd4c-180a-4c19-8727-90b645b64238,APPL,1733219603,240
2a9476f3-b3c0-4c1f-80ae-f830736c31d7,APPL,1733219607,280
ecaae218-caa6-4cd5-9072-28295a13cf95,APPL,1733219610,180
a623af1d-e8df-4c8c-b681-41528362d164,APPL,1733219615,170
7ea2e4b2-1f99-40c1-8c7c-b0a5d27d09ca,APPL,1733219617,290
d5087010-cd02-4125-8c45-8bfd0f5f62f2,APPL,1733219617,280
1e5f9df2-54ea-4749-946e-c6a9c758e5c9,APPL,1733219617,280
ef6a9792-6da7-4292-a026-c8100474ee1e,APPL,1733219622,170
431760b7-e105-44a7-9bbe-4eda61f0e38d,APPL,1733219627,230
9c95b3c3-4874-4698-b762-2e128a26e878,APPL,1733219628,280
239fd0bb-2cf5-4b38-b20c-621918e52222,APPL,1733219628,250
edd7919c-e777-4a97-a400-65285212c689,APPL,1733219629,250
0dde5c38-0c8d-4c70-bfe2-df2a40918f0a,APPL,1733219632,270
496591fb-6257-4ea9-8e47-f5d80bb27f99,APPL,1733219642,210
20adf1c6-b9da-4c60-85ad-d22f8af2e7c4,APPL,1733219643,180
68171b4d-c515-4a50-8c41-f1e76ee983ac,APPL,1733219645,250
f6679895-9197-4318-952c-a33374fe91c2,APPL,1733219647,260
bd0e2feb-338b-4fdc-bedb-596d0cc3770d,APPL,1733219647,190
76910f2b-452d-40d7-a66a-1ddb011ecf25,APPL,1733219648,190
c4bf1961-aa5f-435e-b24a-8b28b2686d06,APPL,1733219648,170
3262ce52-29c1-473d-bb69-c1aa64e64fe4,APPL,1733219648,170
8ca6ea10-d626-4892-a68b-ea847e7c70b9,APPL,1733219651,230
fba6ff62-b678-445e-b4be-20381bbeb029,APPL,1733219652,160
febdb107-fd23-4d94-8920-a275f844ba60,APPL,1733219652,160
f8f435b7-5b87-46ac-b9cb-8f683f2c3545,APPL,1733219653,220
da887921-8edc-4607-ba99-6e2f5eab8f32,APPL,1733219657,270
56f75e62-b550-40e3-a634-c9f63c741547,APPL,1733219658,240
51e6b2a2-60a1-45fc-95c3-0d811264ceff,APPL,1733219673,150
16a77a47-a650-443d-ae45-b70dc6ce981c,APPL,1733219675,210
31edf963-41ec-4f89-b79f-3cdc71f19cfc,APPL,1733219676,150
88277fd2-a063-4c00-a700-df9f06bfdbb6,APPL,1733219676,150
dfba49b9-01a6-4edc-922b-21387110dac6,APPL,1733219681,260
c0125e11-b66f-43c7-96a5-2bf4f93e66ab,APPL,1733219681,260
736044bd-60bc-4528-9d38-47cec61c9016,APPL,1733219683,190
675f7613-457e-4cc6-af9d-14109e4bc11b,APPL,1733219691,260
b09e69c8-096b-4158-bf61-698bc0ccd22f,APPL,1733219692,240
663c27da-38ef-4b64-82a8-576a9a84bc66,APPL,1733219696,200
965c281b-2c0c-4632-a8e6-efaf7219b161,APPL,1733219698,290
edca3ca1-df5c-48da-b44b-da95c0a83804,APPL,1733219700,190
77b1323b-e292-466a-921c-90fbb8d5b3a3,APPL,1733219701,210
6b4c7a35-a589-4eb5-b4d8-5cf4ed64e886,APPL,1733219704,240
4cc5e7cb-1aff-4799-afb5-4145721887c4,APPL,1733219711,230
30269c1d-5f33-414d-91aa-395b1e191b7d,APPL,1733219711,170
2a23a958-f3db-4114-8b3e-99a1263007c1,APPL,1733219711,170
f7bcaa69-99f9-4fe7-8644-306dcc30ddd4,APPL,1733219712,190
250255d6-6293-4bfa-8ab3-7a1febec777b,APPL,1733219712,150
4215d2bd-cfa6-4f26-9dad-6eee26e6f52d,APPL,1733219712,150
ea8852cf-b1d8-420e-8394-fa67c36eb49d,APPL,1733219713,270
fd1e1afb-688c-43ec-adb1-119de9fc97d4,APPL,1733219713,270
3700e6a3-bb0a-401e-8c2e-4f64102011bf,APPL,1733219716,210
4b0d5b23-3cca-423b-97e1-970ab440e71d,APPL,1733219717,220
77464b8a-5112-464d-9aa5-d780be5c8ed8,APPL,1733219718,190
93886b66-c822-4380-ac66-85057cc765aa,APPL,1733219718,160
3f396270-2abc-49fc-a1be-442d66bd4aa9,APPL,1733219719,160
8cc99c2d-3862-41ea-87b5-65eb4567ec54,APPL,1733219720,170
d83d4af3-5784-4c11-ad09-1a88c8dcdb14,APPL,1733219723,240
61c2b092-34a6-4bf1-ba01-f53490a5fd1a,APPL,1733219728,160
bfd48ffd-a76a-48ae-ba31-74a654f4d49c,APPL,1733219731,260
d52e21f3-ed6a-4205-a0b4-b381259f96ac,APPL,1733219734,150
e7652210-345b-4bd6-9ed7-33ebbe392e73,APPL,1733219736,180
e9427333-a118-4daa-93ea-30056fc44e12,APPL,1733219739,230
decd5962-24f4-40f8-8b5e-1ff284e3a8ee,APPL,1733219741,180
a03161f6-8865-49e0-a22b-381e51eacfec,APPL,1733219744,250
